        -0.00013803549         0.00006373760        -0.00012308689
        -0.00010046337         0.00008402280        -0.00009200716
        -0.00029006916         0.00036083615        -0.00024962498
         0.00016380642         0.00026509455         0.00039211824
         0.00022949939        -0.00001826095         0.00059185940
         0.00125904035         0.00071652976         0.00030925455
        -0.00180971601         0.00000929310        -0.00204449196
        -0.00085456207        -0.00130546348        -0.00071278562
        -0.00076454369         0.00007280510         0.00014024693
        -0.00029758845         0.00009757697        -0.00007001036
        -0.00067194289         0.00148603340        -0.00062316490
        -0.00047677333         0.00025524232         0.00023767818
        -0.00021384707         0.00036704988         0.00024415548
         0.00048257956         0.00023009833         0.00084083228
        -0.00016251568         0.00051226057        -0.00011675068
        -0.00008569621         0.00021555950         0.00002913361
         0.00016473434         0.00115976682        -0.00049798666
        -0.00106152213         0.00170944191        -0.00037367682
         0.00077319712         0.00119482964         0.00005507719
        -0.00086370981        -0.00010999486        -0.00025558292
        -0.00016541845        -0.00010165897         0.00018210725
        -0.00024208514        -0.00017712190         0.00009377131
        -0.00015945970        -0.00012693703         0.00013450763
        -0.00013315342        -0.00012124613         0.00010891110
        -0.00010259046        -0.00009951100         0.00011215664
        -0.00008318785        -0.00007247490         0.00009858588
        -0.00007247913        -0.00006239908         0.00011840445
        -0.00006568990        -0.00006445096         0.00008069279
        -0.00009314141        -0.00006193402         0.00008229366
        -0.00013671622        -0.00010092106         0.00007178043
        -0.00012500165        -0.00014695520         0.00011305759
         0.00012385085         0.00043011087        -0.00008444532
        -0.00025244769        -0.00023602391         0.00025690530
         0.00055563611        -0.00061580966         0.00052325068
        -0.00095769254         0.00073797794         0.00014724398
         0.00001229137        -0.00010829375        -0.00070700884
         0.00217358252        -0.00055658047         0.00115939708
         0.00146138237        -0.00066893205        -0.00057846392
         0.00046643594        -0.00098835225         0.00103423077
         0.00046865610         0.00102562961         0.00044109523
         0.00075459067         0.00073051675        -0.00275897208
         0.00131572720        -0.00028197407        -0.00078995714
         0.00040865259        -0.00010488907        -0.00034250728
         0.00019034278        -0.00004290114        -0.00033023920
         0.00026240410         0.00006059971        -0.00021679175
         0.00032458727        -0.00020379129        -0.00024562266
        -0.00042148077         0.00039877936        -0.00165453164
         0.00008183039         0.00045399129        -0.00053159988
         0.00008696565         0.00004348127        -0.00038136020
         0.00102465218         0.00006956665        -0.00095053820
         0.00108977219        -0.00122157685         0.00035534076
         0.00138747538        -0.00102896151        -0.00000669791
         0.00123391655        -0.00089698797        -0.00168788024
         0.00002958513        -0.00020580768        -0.00011930064
        -0.00167122080         0.00199766879        -0.00126853532
        -0.00069296017         0.00100919603         0.00036183434
        -0.00040289801         0.00041302855        -0.00005970463
        -0.00045434094         0.00035680415         0.00006337665
        -0.00022599655         0.00033687951        -0.00010122410
        -0.00029101783         0.00025262228        -0.00026507376
        -0.00104057528         0.00047588612        -0.00218579217
         0.00022883299         0.00024536414        -0.00117310525
         0.00045372059        -0.00023560839        -0.00103362749
         0.00034117246         0.00084430282        -0.00043489703
        -0.00008479451         0.00018045339        -0.00059040041
        -0.00004701896         0.00032838681        -0.00219250621
        -0.00011151249         0.00016216487        -0.00020610729
        -0.00007686267         0.00024787028        -0.00027174133
        -0.00005462650         0.00013169291        -0.00016841382
        -0.00002783300         0.00010996857        -0.00012106388
         0.00001275888         0.00012906550        -0.00011625712
        -0.00001778666         0.00009424137        -0.00010658719
        -0.00002626507         0.00007839736        -0.00008708859
         0.00000116059         0.00007365280        -0.00007603986
        -0.00005054235         0.00008501534        -0.00009795906
        -0.00003843454         0.00006186288        -0.00006669455
        -0.00005250528         0.00008486957        -0.00009284549
        -0.00012360553         0.00018664208        -0.00021786940
        -0.00016159168         0.00011192684        -0.00015242736
        -0.00170300228         0.00032817015        -0.00022005183
        -0.00164548265        -0.00186641556         0.00053452853
        -0.00062056835         0.00008921937         0.00081500525
        -0.00091087077         0.00207025375         0.00061236630
         0.00013828301         0.00055453138        -0.00061238973
        -0.00005947468         0.00002321356         0.00004594452
        -0.00009959833        -0.00002736008         0.00019468732
        -0.00001954099        -0.00000398093         0.00016283261
        -0.00005050016         0.00001180685         0.00015028965
        -0.00100722365        -0.00000975829         0.00161764553
         0.00034025836         0.00002233669         0.00093295915
         0.00046886856        -0.00003951365         0.00079652593
         0.00007369827         0.00001887985         0.00043096629
         0.00120498367         0.00026900450         0.00324776836
        -0.00068445883         0.00102424382         0.00188173565
         0.00035307176        -0.00107240693         0.00165369080
        -0.00025439386        -0.00010684829         0.00001727445
        -0.00018415395        -0.00008621296         0.00003912156
        -0.00014172298        -0.00007670575         0.00004565325
        -0.00011617137        -0.00005848479         0.00004798671
        -0.00009538890        -0.00004972566         0.00005762110
        -0.00009530585        -0.00003449443         0.00005307864
        -0.00007615544        -0.00004208824         0.00004607970
        -0.00090725062        -0.00086264864        -0.00071723166
        -0.00013782994         0.00021803694         0.00030590916
         0.00025508896        -0.00105604696         0.00017270871
         0.00120257858        -0.00019174640        -0.00106161345
         0.00083053108        -0.00156376904         0.00013190217
         0.00071411917        -0.00025539294         0.00088056469
         0.00033204109        -0.00017419543         0.00043790435
        -0.00010502146         0.00042760817         0.00012608297
         0.00008678862        -0.00023278179         0.00023746092
         0.00022529566        -0.00033758509         0.00024206245
         0.00010562460        -0.00022831035         0.00018846286
         0.00017456447        -0.00028958245         0.00025722257
        -0.00207517725        -0.00079303868         0.00018861992
        -0.00026469130         0.00049008045        -0.00135705350
        -0.00132763052        -0.00078994688        -0.00095486393
        -0.00045349768        -0.00126822099         0.00065971072
        -0.00016451890         0.00005503555        -0.00009837102
        -0.00011249628         0.00005327822        -0.00007874339
        -0.00007495132         0.00005948766        -0.00007269379
        -0.00006178789         0.00004815884        -0.00005625184
        -0.00004792086         0.00003771542        -0.00004215303
        -0.00003792333         0.00003738885        -0.00003887580
        -0.00003775717         0.00004129111        -0.00004120867
        -0.00005476880         0.00002457050        -0.00003306141
        -0.00007253458         0.00005064021        -0.00006189717
        -0.00005579524         0.00004925963        -0.00005441487
        -0.00004276525         0.00003987880        -0.00004158381
        -0.00022582780        -0.00026429162         0.00026372083
        -0.00017657586        -0.00024232924         0.00017881839
        -0.00013079500        -0.00018994491         0.00011916477
        -0.00008312856        -0.00018970115         0.00011639031
        -0.00004915211        -0.00017860088         0.00009250176
        -0.00005705839        -0.00019070917         0.00006692560
        -0.00004016356        -0.00013323508         0.00007289591
        -0.00001633814        -0.00019610839         0.00011123496
        -0.00013772902        -0.00017339403         0.00007466772
        -0.00036455123        -0.00038944110         0.00019446379
        -0.00005007668         0.00037493125        -0.00024336901
         0.00003565543         0.00022457435        -0.00015881364
         0.00005151248         0.00016535428        -0.00011708583
         0.00011881026         0.00017055537        -0.00011282318
         0.00003516418         0.00013733922        -0.00007981026
         0.00003888830         0.00012597938        -0.00005395297
         0.00002436108         0.00014438307        -0.00005410171
         0.00001973049         0.00009312035        -0.00004380633
         0.00007273896         0.00012648406        -0.00003866289
        -0.00038335522        -0.00029924378        -0.00016557066
        -0.00038811621        -0.00038317706        -0.00005480849
        -0.00026089926        -0.00031677912        -0.00016784312
        -0.00018565385        -0.00027559390        -0.00019401839
        -0.00010309474        -0.00029254261        -0.00015639240
        -0.00004843655        -0.00022733983        -0.00011819682
        -0.00005031117        -0.00015951243        -0.00011836679
        -0.00004615497        -0.00020120135        -0.00007279436
         0.00000066792        -0.00025551319        -0.00012732670
        -0.00015578626        -0.00015825387        -0.00015529493
        -0.00012071230        -0.00009291873        -0.00013735305
        -0.00008201274        -0.00009374692        -0.00011397267
        -0.00242199861        -0.00063156083        -0.00103996871
        -0.00056173458        -0.00209845425         0.00046483107
        -0.00011406965         0.00025254141        -0.00025797292
        -0.00010961772         0.00007681228        -0.00018585125
        -0.00018506559         0.00007570631        -0.00010842199
        -0.00012192278         0.00009877430        -0.00009490720
        -0.00006950228         0.00008529377        -0.00008472148
        -0.00003346477         0.00008899791        -0.00008270352
         0.00038259834        -0.00020695771         0.00006998699
         0.00033342666         0.00000696941        -0.00006784805
         0.00018473422         0.00012220733        -0.00007608460
         0.00015499062         0.00008781268        -0.00004831029
         0.00012328178         0.00008270000        -0.00002975799
         0.00012586736         0.00007826183        -0.00005797980
         0.00018902162         0.00007008107        -0.00003158664
         0.00017178502         0.00016980645        -0.00004051848
         0.00011596054         0.00013824014        -0.00002211164
         0.00010933637         0.00010325254        -0.00001217385
         0.00011352181         0.00015262987         0.00000162678
        -0.00005464591        -0.00000831067        -0.00292875226
        -0.00115934771        -0.00028188078        -0.00081515842
        -0.00032442295        -0.00159064611        -0.00141460980
        -0.00131645244        -0.00014196848        -0.00060486290
         0.00086359024         0.00063262481        -0.00105933795
         0.00002602156        -0.00103284241        -0.00007263857
        -0.00314129468        -0.00132162460        -0.00226211485
        -0.00178000500        -0.00202003408        -0.00064072966
        -0.00020694036        -0.00118133008        -0.00114781458
         0.00026286305        -0.00096167779        -0.00089546429
         0.00059778062        -0.00070378508        -0.00075029232
         0.00030081232        -0.00035741056        -0.00041763747
        -0.00020408796         0.00161668049         0.00038605206
        -0.00009990695         0.00085616489         0.00018838725
        -0.00007773203         0.00065756238        -0.00043327207
         0.00104352861         0.00208027049        -0.00018686595
        -0.00081584150         0.00111822709        -0.00152871585
        -0.00007310482        -0.00021948810        -0.00151876420
         0.00001897556         0.00030214202        -0.00002723423
         0.00012661857         0.00024582375         0.00002855546
         0.00009015785         0.00017291588         0.00000958258
         0.00007643808         0.00014349971         0.00002788875
         0.00004666220         0.00015455906        -0.00001620265
         0.00007874690         0.00029422586         0.00008425823
         0.00005793964         0.00021823713         0.00008390005
         0.00001211332         0.00020573059         0.00005836086
         0.00008881870         0.00021131709         0.00013711679
         0.00005420401         0.00016551308         0.00005355747
        -0.00032989037        -0.00030275663         0.00003419268
        -0.00020813645        -0.00024131092         0.00003603480
        -0.00014547070        -0.00017697450         0.00003925452
        -0.00010422891        -0.00017269141         0.00003038502
        -0.00006798851        -0.00016747922         0.00003524119
        -0.00005450247        -0.00012434798         0.00002785658
        -0.00005556903        -0.00017783175         0.00001492783
        -0.00004657137         0.00030244352        -0.00012466347
        -0.00003479466         0.00024430639        -0.00007566582
        -0.00001230785         0.00017563679        -0.00005704162
         0.00001561030         0.00014591190        -0.00004026173
        -0.00000098089         0.00010633169        -0.00003453584
        -0.00000567844         0.00000420898        -0.00005983507
        -0.00002622492        -0.00001573992        -0.00002183713
         0.00000212483         0.00001711112        -0.00001339004
         0.00008825957         0.00000213947        -0.00003811563
        -0.00003295107         0.00000041088        -0.00000136120
         0.00019576691         0.00024762617        -0.00000504632
        -0.00000254878        -0.00010309112        -0.00009882987
        -0.00003761461        -0.00000490651         0.00000529234
        -0.00005071424         0.00018484391         0.00016833306
        -0.00010970838        -0.00019313808         0.00027720233
        -0.00000565638         0.00003149307        -0.00001843795
        -0.00020527599        -0.00057642500         0.00009342702
         0.00024635294        -0.00005755893        -0.00005788426
        -0.00004770244        -0.00002485427         0.00002183106
         0.00001113778         0.00003967540        -0.00000013975
        -0.00003524458        -0.00001208743         0.00001836243
         0.00006896783         0.00003834743        -0.00003001007
         0.00009467950         0.00002980363        -0.00006591204
        -0.00013782406         0.00019378973        -0.00018467817
         0.00000901601         0.00005224396         0.00000801008
         0.00003989180        -0.00000339689         0.00007858083
        -0.00004473983        -0.00001553697         0.00000558467
        -0.00000016328        -0.00001282959        -0.00010306941
        -0.00001214750         0.00003180489        -0.00001769905
        -0.00000320379        -0.00000700348         0.00022023703
         0.00003477983         0.00008925639        -0.00009482574
         0.00014402004        -0.00014354573         0.00021598428
        -0.00008991679         0.00007204563        -0.00004346372
         0.00011213424         0.00002830805        -0.00000480315
         0.00004661639        -0.00000861876        -0.00010736662
         0.00023001900        -0.00021708122         0.00017346806
         0.00004584275         0.00003222271         0.00002448170
         0.00016849991        -0.00037717146         0.00016146123
        -0.00002105000        -0.00004218063         0.00001281948
        -0.00011206773         0.00020454737         0.00021864999
        -0.00008326693         0.00008427750        -0.00008125637
        -0.00030978025        -0.00002949712         0.00006323024
        -0.00004570547        -0.00000989669        -0.00000585703
        -0.00010158317         0.00009764581        -0.00009195796
         0.00007018050         0.00002945527         0.00002332700
        -0.00015806993        -0.00023423926        -0.00028411261
        -0.00013230232         0.00032190204         0.00044769764
        -0.00002131670         0.00002910225        -0.00001888151
        -0.00002245655         0.00000709367        -0.00000145729
         0.00007331406         0.00002136464        -0.00002293956
        -0.00000473340         0.00003061389        -0.00000363034
        -0.00001889631         0.00000790889        -0.00000317206
         0.00019285692         0.00043575248         0.00001684361
         0.00004291746         0.00010611128         0.00006278716
         0.00003057939        -0.00011010681        -0.00006155893
        -0.00006309240         0.00015100931        -0.00011226901
        -0.00001406310         0.00003001599        -0.00002397336
        -0.00001892884        -0.00002325619        -0.00002846159
        -0.00000780830        -0.00000575237        -0.00003618802
         0.00001006158         0.00001758138        -0.00001537757
        -0.00003252717        -0.00015949552         0.00000064306
        -0.00002553337        -0.00007996285         0.00006641271
         0.00009764466        -0.00012039698         0.00015983941
         0.00001070741         0.00004872959        -0.00002168470
        -0.00002460321         0.00001382412        -0.00000695824
        -0.00004091709        -0.00000558552        -0.00001716441
        -0.00001421078         0.00000171487        -0.00003974578
        -0.00011689566         0.00007861169        -0.00004894939
        -0.00004918902         0.00003082153         0.00001618824
         0.00000214759         0.00007682042        -0.00007794279
        -0.00004103830         0.00005457035        -0.00004724035
        -0.00002462373         0.00004119392        -0.00002871020
        -0.00000409772         0.00002133970        -0.00006876892
        -0.00000968798        -0.00000922829        -0.00003469016
         0.00019945521        -0.00004087868        -0.00008202628
        -0.00001751519        -0.00001760197         0.00001133147
         0.00017688285         0.00003969896         0.00005148989
         0.00011035656         0.00003012524         0.00009072538
         0.00030109009        -0.00024072982        -0.00027208381
         0.00004422117         0.00007281898        -0.00007420941
         0.00020473241         0.00007281997        -0.00000978412
        -0.00000016186         0.00001856345        -0.00001672841
        -0.00001597975        -0.00002039921         0.00001542925
        -0.00006722905        -0.00007074957        -0.00019999893
         0.00004404621         0.00002090528         0.00002190865
         0.00015320456        -0.00010510106        -0.00003552901
         0.00005934643         0.00003408638         0.00003704576
        -0.00002610611         0.00000628344        -0.00005001335
        -0.00005855814         0.00009504364        -0.00006152404
        -0.00000413838        -0.00003968261         0.00006922516
        -0.00022287197        -0.00010759926         0.00006795589
        -0.00000637586         0.00001536658        -0.00001497927
        -0.00001786716        -0.00003982818        -0.00000039754
         0.00000905416         0.00002411580        -0.00002357663
        -0.00001824453        -0.00003243735         0.00005241739
         0.00001612531        -0.00001142910         0.00006175483
         0.00001679552         0.00005257794        -0.00005194798
         0.00002666510        -0.00001103974        -0.00006351113
        -0.00001334495         0.00008905416         0.00002502522
        -0.00001950718         0.00001661207        -0.00001587926
        -0.00000704861         0.00003014291        -0.00001463892
         0.00003815109        -0.00012974075         0.00011906412
         0.00001052127         0.00003236060        -0.00002830436
        -0.00011946024        -0.00004251835         0.00011178217
        -0.00000168708        -0.00002120090        -0.00004887009
         0.00010040436        -0.00009329223         0.00012732216
        -0.00000819073         0.00001919359        -0.00001807933
        -0.00003116182        -0.00000614741        -0.00008321480
        -0.00002102995        -0.00009870152         0.00000849349
        -0.00002122627        -0.00002019494         0.00001615877
         0.00000387273         0.00005974889         0.00012952787
        -0.00008463066        -0.00009224286         0.00056604771
         0.00001030293         0.00002021856        -0.00001985664
        -0.00020123107         0.00011767064        -0.00004058080
        -0.00004272187         0.00001995848         0.00001118128
         0.00001442571        -0.00007289249         0.00006707419
         0.00003767552         0.00002558045        -0.00003980108
        -0.00009021104         0.00010569417         0.00000105165
        -0.00001561434         0.00003541877        -0.00000128447
        -0.00001908590        -0.00007719106         0.00007844810
         0.00018371192         0.00007057149         0.00007731650
        -0.00018617889         0.00017725268        -0.00034386007
        -0.00001529913         0.00003001977        -0.00004568684
         0.00001355875        -0.00008713255         0.00005489915
        -0.00004427715         0.00016332924         0.00003247758
        -0.00002254278        -0.00014720705        -0.00002649261
        -0.00001768616         0.00000738401        -0.00000391042
         0.00012261613         0.00017686010         0.00022126183
         0.00010941382        -0.00009180154        -0.00006058010
        -0.00001637289        -0.00004148637         0.00003737699
        -0.00001474530        -0.00002322983        -0.00001989740
         0.00016592761         0.00055132047        -0.00006416773
         0.00000516650        -0.00003257593        -0.00008588615
        -0.00029422523        -0.00028814149        -0.00039546650
         0.00001500929        -0.00010347377        -0.00014961189
        -0.00004057818        -0.00007263070        -0.00004383672
         0.00000149759         0.00001616665        -0.00003437848
         0.00002567303        -0.00011101522         0.00012829126
        -0.00001770258        -0.00001838726         0.00001408174
        -0.00003820520        -0.00010052475         0.00002594872
         0.00000501842         0.00001628817        -0.00001530646
         0.00003302850        -0.00016488105        -0.00010461103
        -0.00002528617        -0.00004872548        -0.00001017131
         0.00001468580        -0.00016050666         0.00000804031
        -0.00001334378        -0.00004094916         0.00007215969
         0.00008749464        -0.00006824900        -0.00008590938
        -0.00011123815         0.00011211602        -0.00011255072
         0.00023847438        -0.00003237031         0.00004523443
         0.00005069670        -0.00006137518         0.00012800273
        -0.00002207211        -0.00001979124         0.00000981876
        -0.00002127480        -0.00004004410         0.00006544394
        -0.00003523596         0.00001303281        -0.00000515544
         0.00001588223        -0.00008441056         0.00010004854
        -0.00000552834         0.00001353272        -0.00003500693
         0.00004931986        -0.00043794475         0.00006406769
         0.00011364416        -0.00008423769        -0.00014623670
        -0.00001829034         0.00003435290        -0.00003561633
         0.00010817162         0.00004222495         0.00004712277
         0.00012994079         0.00000428575        -0.00008708487
        -0.00004434958        -0.00036135390        -0.00005152037
         0.00000093759         0.00005092980        -0.00000641893
        -0.00013838839        -0.00002830425         0.00005112650
        -0.00009947560         0.00004545027         0.00004434487
         0.00013119760         0.00004957031         0.00003940234
        -0.00006124433         0.00014693009        -0.00002294864
        -0.00004980123         0.00004285872         0.00015998947
         0.00003432305         0.00007119856         0.00011832735
        -0.00027212525         0.00048125620        -0.00018345478
        -0.00002347402        -0.00001025212        -0.00008929910
         0.00002300790         0.00006929651         0.00001446947
         0.00006316296         0.00001794337         0.00003554664
         0.00005359082        -0.00002168879        -0.00008203975
         0.00001930340        -0.00000729167         0.00005593915
        -0.00003529695         0.00004917917        -0.00003045816
        -0.00003920765        -0.00002378664         0.00002116568
        -0.00003158558         0.00004690391        -0.00002708733
        -0.00002841029         0.00000973552        -0.00000076301
        -0.00010862750        -0.00005377151         0.00014679261
        -0.00001469925        -0.00002235363         0.00001811740
        -0.00003675452         0.00001809427         0.00000142483
         0.00033710200        -0.00023967698        -0.00019035390
        -0.00002193831         0.00001510119        -0.00001399528
         0.00005111755         0.00001921100        -0.00009080115
         0.00001140353         0.00010754337         0.00008039865
         0.00000298232         0.00002714060        -0.00000194852
        -0.00004502330        -0.00011551758         0.00007456951
        -0.00029832144         0.00066224807        -0.00026796636
         0.00012387971        -0.00008216207        -0.00004822875
         0.00000932677         0.00001639006        -0.00001319911
        -0.00026868821         0.00003519741        -0.00013324974
        -0.00005082245        -0.00000171065        -0.00003058213
         0.00004520653         0.00002308071         0.00004165868
        -0.00001935786        -0.00005564764         0.00000255170
        -0.00022887807         0.00022830064         0.00009341580
         0.00001280535         0.00002690611        -0.00000780284
        -0.00002104319         0.00000706111        -0.00004145402
        -0.00004152172         0.00004887989         0.00000782865
         0.00008688687        -0.00008180231        -0.00007065339
        -0.00002492811        -0.00002829206         0.00002305754
        -0.00004573364         0.00004818319        -0.00003895109
        -0.00001989181         0.00001263481        -0.00000756978
        -0.00000171841         0.00001709483        -0.00002362218
         0.00001565776         0.00002246770        -0.00001166178
         0.00003379353        -0.00012157247        -0.00008697166
        -0.00000935125        -0.00003064994         0.00004355841
        -0.00009288115         0.00009507009         0.00005757462
        -0.00001595884         0.00003219714        -0.00000712813
        -0.00002956057         0.00000481907         0.00000220457
         0.00000146125        -0.00012026391        -0.00003218687
         0.00000494967         0.00003739598        -0.00000693254
         0.00002660321         0.00003284053        -0.00000313670
        -0.00039296326         0.00038829354         0.00067449133
         0.00004526141        -0.00016622001         0.00001925297
        -0.00007091659         0.00007583152        -0.00009076533
        -0.00000552077        -0.00001630219        -0.00004272470
         0.00002927506        -0.00004343697        -0.00010200433
        -0.00002884730         0.00003740552        -0.00002579841
        -0.00001118016         0.00002596512        -0.00000919453
        -0.00002959235         0.00001316115        -0.00001128144
         0.00010507512        -0.00000034650         0.00006700226
        -0.00012977880        -0.00017464429         0.00013317435
        -0.00001995765         0.00003075904        -0.00001845132
        -0.00001999345        -0.00004175770        -0.00000719827
         0.00008168450         0.00001008063         0.00003391013
         0.00000393049        -0.00010070407         0.00001296340
         0.00000338253         0.00006001413         0.00001164251
        -0.00012331167        -0.00001908962         0.00008072079
         0.00012735003         0.00007113628         0.00000761650
         0.00008161516        -0.00015089868         0.00014778279
        -0.00002030313        -0.00002490915         0.00000797119
         0.00015066603        -0.00000548080         0.00006263566
        -0.00019500952        -0.00026611829         0.00040887194
         0.00003122108        -0.00012742124         0.00004275147
        -0.00000204007         0.00002485092        -0.00002066668
         0.00007256817        -0.00000758579         0.00009545862
         0.00000957299        -0.00003176983         0.00008312680
         0.00009873586         0.00020946712         0.00018665073
         0.00000516812         0.00007565651        -0.00002952618
         0.00013020616         0.00004690121        -0.00004120185
        -0.00001984302        -0.00003988015         0.00001955209
        -0.00002720629         0.00004916434        -0.00003389021
         0.00015726706         0.00004683743        -0.00011100340
         0.00002533633        -0.00013777720        -0.00005117937
        -0.00002247543         0.00000967097        -0.00000861580
        -0.00002010157         0.00001733315        -0.00001707808
        -0.00002774655        -0.00003567768         0.00007039218
         0.00010168420        -0.00010519221        -0.00017138461
         0.00009807787         0.00012574891         0.00012237763
        -0.00004278531        -0.00016656588        -0.00002042648
        -0.00016961850         0.00009060827        -0.00004417005
        -0.00004229039        -0.00001403155         0.00014550970
        -0.00028175351         0.00008154916        -0.00013800246
        -0.00000151931         0.00001603482        -0.00001878909
         0.00009736705        -0.00027709677        -0.00012187969
         0.00019967377        -0.00012971474         0.00001196655
        -0.00002496101        -0.00004457307        -0.00002037242
         0.00005153674         0.00004745525         0.00022630947
        -0.00002675433        -0.00002574370         0.00001576427
        -0.00001992664         0.00002242287        -0.00002075161
         0.00000215286        -0.00003841498         0.00004383065
        -0.00005418199         0.00003595683        -0.00001685892
         0.00012307890         0.00009650296         0.00027490975
         0.00029452295        -0.00022746050        -0.00022676841
        -0.00000881734         0.00006351857        -0.00003822245
        -0.00003445621         0.00006398855        -0.00000405480
        -0.00002684741        -0.00004415197         0.00004576120
         0.00000223302         0.00003810057         0.00002352437
        -0.00001876998         0.00001009340        -0.00000511469
         0.00010909044        -0.00011025514         0.00005111929
        -0.00002800886         0.00001295701        -0.00002917630
         0.00008664132         0.00010385399         0.00008505719
        -0.00002579564         0.00005442792        -0.00002066868
        -0.00014679874         0.00023361825         0.00003822319
